Item,Price
Women Elastic Crop Leggings Waist Size 60-120cm Hip 138cm Length 70cm,"₦ 3,750"
Rainbeau Ladies  3/4Active Leggings - Black,"₦ 7,500"
Series 8 Active Crop Leggings - Black & Grey,"₦ 7,500"
Women's High Push Up Leggings Fitness Leggings,"₦ 24,450"
