Item,Price
Ladies Plain Leggings Size(XXL)- Black,"₦ 5,500"
Short Ladies Plain Leggings- Black,"₦ 4,000"
Ladies Plain Leggings Size(XL)- Black,"₦ 5,500"
Plus Size Leggings - Blue & Red,"₦ 7,300"
