Item,Price
Classic Elegant Gold Mid Heel Women Shoe,"₦ 5,999"
Liliana Gold Heels,"₦ 15,000"
Ladies/Women Occasional Low Heel Black Shoe,"₦ 22,000"
Transparent High Heels Sexy Pointed Toe Slip-on Wedding Party Shoes For Lady,"₦ 25,000"
Ladies Quality Mid Heel Shoe - Silver,"₦ 19,800 - ₦ 25,000"
Fashion 21 Ladies Classic Mid Heel Shoe_ Silver,"₦ 16,000"
