Item,Price
"Couple Heart Necklace Pendant, 2 In 1, Silver And Black","₦ 1,500"
"Couple Necklace Heart Pendant, 2 In 1, Silver And Gold","₦ 1,500"
Coral Glass Beaded Necklace,"₦ 21,000"
"Gold Heart Double Ring Necklace, Women","₦ 1,000"
International Imported Girl Necklace Elegant Noble Gift,"₦ 1,345"
Aura Chakra Pendant Crystal Pomegranate Necklace With Rope,"₦ 4,011"
Bohemian Butterfly Tassel Pendant Necklace Ethnic Handmade,"₦ 3,308"
Ethnic Sunscreen Scarf Necklace Pearl Tassel Pendant Chiffon,"₦ 3,800"
Elegant Pendant Necklace Chain Rhinestone Heart Circular Geo,"₦ 6,142"
