Item,Price
Anti-ultraviolet Sunscreen Round Face  Rhinestone Sunglasses,"₦ 3,500"
Two Pairs Of Blue - Blocking Glasses - Black Round And Square,"₦ 4,782"
Vogue Black Round Eye Sunglasses,"₦ 75,000"
Women Mens Polarized Sunglasses Oval Metal Frame Sun Glasses,"₦ 8,491"
Ladies Diamond Fashion Metal Polarizing Sunglasses,"₦ 13,482"
Vogue Oval Sunglasses With Orange Detail,"₦ 75,000"
