Item,Price
Nel Lusso American  Elegant Outdoor Bike -26Inch,"₦ 236,250"
Classic Fat Tyre Cruiser Sports Bike,"₦ 250,000"
Fat Tyre Cruiser Outdoor Sports Bike,"₦ 248,000"
Kent Flexor American Outdoor Bike With Adjustable Seat -29 Inch,"₦ 240,450"
Capacitive Touch Screen Stylus Pen For Samsung Xiaomi,"₦ 17,989"
Fat Tyre Cruiser Sports Bike,"₦ 240,000"
