Item,Price
"Queen Helene Scrub, Extremely Dry Skin, Cocoa Butter, 6 Oz (170 G).","₦ 4,500"
Clean & Clear MORNING ENERGY Skin Enegising Daily  Facial Scrub,"₦ 5,500"
Women's Full Body Bodysuit,"₦ 7,358"
Masquerade Lace Eye Cover Hollow Catwoman Christmas Costume,"₦ 11,490"
Women Grid Pleated Skirt Miniskir Tennis Short Skirts,"₦ 11,639"
3D Eye Shade Cover Rest Sleep Eyepatch,"₦ 4,999"
