Item,Price
Zircon Pearl Flower Necklace Collar Chain Fashion Women,"₦ 2,287"
International Imported Girl Necklace Elegant Noble Gift,"₦ 1,345"
Natural Pearls Ladies Fashion Necklace,"₦ 3,010"
Freshwater  Pearl Crystal Butterfly Women's Fashion Necklace Suit,"₦ 4,887"
Pearls Ladies Fashion Necklace Baroque,"₦ 4,867"
Freshwater Pearl Necklace Baroque Clavicle Chain Temperament Versatile Gold Plating,"₦ 4,900"
Pearl Crystal Butterfly Women's Fashion Necklace,"₦ 6,348"
Natural Freshwater Pearls Ladies Fashion Necklace,"₦ 5,500"
